-26.571178	34.419762	-50.613857
-37.415962	22.361881	-16.749487
-37.328266	22.917274	-15.638701
-25.138849	35.194389	-47.661503
-36.816719	23.063431	-14.484069
-36.465946	23.589594	-13.358667
-36.21748	23.238819	-18.167202
-25.314236	36.100555	-44.226833
-35.895939	23.83806	-10.187079
-34.945923	23.86729	-9.646302
-26.46887	36.743641	-20.359545
-22.303421	36.816719	-41.508331
-34.112831	24.802689	-7.351652
-33.498974	24.861151	-6.22625
-21.192635	37.664425	-38.102894
-32.534348	25.153463	-4.443145
-31.482023	25.358084	-3.843905
-31.452793	25.124233	-7.629348
-21.645718	38.015202	-34.960537
-30.152002	25.723473	-1.914645
-29.450453	26.366558	-1.213096
-21.864952	23.399591	-10.581701
-16.720257	38.424438	-33.002045
-27.316574	25.986553	-0.13154
-26.834259	26.074249	1.446945
-15.21485	38.468285	-31.102016
-25.109615	26.512714	0.906168
-25.080385	26.717335	2.046185
-24.174217	26.615025	-0.306928
-12.101725	39.05291	-28.368898
-23.60421	26.600409	3.785443
-22.961123	26.805029	3.376206
-20.534931	26.644257	-4.077755
-10.450161	38.672905	-27.608887
-21.426483	27.126572	4.779304
-20.798012	27.22888	4.969307
-11.064016	39.184448	-25.796551
-19.921076	27.185036	6.313943
-19.979538	27.024263	5.173926
-20.096462	27.170416	4.340836
-8.535517	39.228294	-25.986553
-19.847998	27.316574	5.130079
-19.862614	27.491961	5.670856
-20.213388	27.521193	-1.461561
-9.880153	39.462147	-26.118093
-20.783396	27.46273	4.720842
-21.484945	27.579657	3.931599
-13.124818	39.769073	-8.886291
-10.771705	39.505993	-27.769657
-22.858814	27.638117	3.010816
-23.5019	27.301958	2.133879
-12.861736	38.658287	-29.391993
-25.606548	27.521193	-0.511546
-26.965799	27.214264	-2.39696
-28.631979	26.980415	-9.368606
-20.666471	38.702133	-36.612103
-30.751244	25.928093	-7.263958
-32.388191	25.869629	-9.368606
-25.621164	22.595732	-21.192635
-22.420345	37.22596	-43.87606
-34.741302	25.518856	-15.609471
-35.969017	24.890383	-19.087986
-25.738087	36.31979	-50.847702
-36.875183	24.744228	-24.744228
-37.854427	24.188833	-27.331188
-38.088276	23.852674	-33.630516
-27.345806	34.741302	-62.379421
-38.278282	23.136511	-36.202866
-38.380589	23.107279	-38.804443
-39.257526	22.551886	-49.444607
-27.477345	33.981293	-72.303421
-37.664425	22.80035	-45.43993
-37.883659	21.587255	-46.3461
-27.711195	33.455132	-77.945045
-36.904411	21.368021	-50.16077
-35.603626	21.10494	-52.133877
-34.858231	20.914938	-56.898571
-23.794212	32.768196	-86.173637
-33.659748	20.754166	-56.986259
-33.338203	20.637241	-58.301662
-31.89126	20.578777	-66.939491
-20.549545	32.402809	-93.116043
-29.947386	20.184156	-62.700962
-28.602749	19.877228	-64.58638
-19.292604	32.183571	-79.859695
-14.937154	31.774336	-100.073074
-25.723473	19.146448	-68.795677
-23.706518	18.561823	-69.847992
-10.961707	31.540485	-103.887749
-21.543409	18.24028	-71.558022
-20.14031	18.474131	-72.888046
-18.766441	18.313358	-80.108154
-7.05934	30.838936	-107.892433
-16.559486	18.547209	-75.109619
-15.258697	18.444899	-75.606552
-6.22625	31.482023	-87.825195
-0.935399	31.102016	-110.157845
-11.692488	18.313358	-77.974281
-10.099386	18.313358	-79.231224
3.040047	31.598946	-111.911728
-7.643963	18.327974	-79.655067
-5.39316	18.298744	-79.172752
-4.311605	18.357204	-83.762054
5.831628	31.423559	-113.548676
-1.56387	18.152588	-79.961998
0.803859	18.035662	-80.648933
8.360128	15.594855	-91.332939
15.361005	30.970474	-114.367142
4.881614	17.626425	-80.648933
6.95703	17.158726	-81.408951
19.044138	30.078924	-114.966377
9.543993	17.377958	-80.356621
10.289389	17.670273	-80.663551
11.940953	17.714119	-82.914352
25.182693	30.546623	-113.007889
14.659457	17.772581	-79.128906
16.778719	17.655655	-78.675827
24.890383	18.722595	-87.722885
31.511253	31.233559	-111.093246
20.944168	18.883368	-76.132706
22.142649	19.102602	-74.788078
33.966675	31.642796	-108.579361
24.144987	19.30722	-74.861153
25.036537	19.657995	-73.852676
25.723473	19.599531	-76.658867
38.614441	32.855888	-106.883957
27.22888	20.388775	-72.230339
27.521193	20.549545	-71.923416
27.024263	21.192635	-80.03508
40.67524	34.039753	-104.077759
29.391993	21.382637	-70.62262
29.962	21.660334	-69.263374
41.011398	34.799767	-102.923119
30.707396	21.864952	-68.927216
30.882782	22.814966	-68.459518
31.379715	22.741888	-69.789536
43.832214	35.545162	-102.090034
32.066647	23.341127	-67.407188
32.212803	23.63344	-66.442558
31.175095	23.911137	-73.823448
45.6007	37.035954	-99.152298
33.68898	23.852674	-64.790993
33.922829	24.4373	-63.738674
44.329144	37.532883	-97.529961
46.930721	37.401344	-96.726105
34.945923	24.685764	-62.247879
35.325928	25.3727	-63.650978
47.895351	38.555977	-95.337624
35.939781	26.278866	-62.057877
36.202866	26.381174	-60.771706
36.641331	26.819643	-66.851799
48.479977	39.783688	-93.36451
37.28442	27.404266	-59.061676
37.372112	27.316574	-58.374744
46.682255	40.98217	-92.019882
50.087696	40.909092	-92.078339
38.117512	28.105816	-58.25782
38.044434	27.652735	-57.99474
49.926922	40.660625	-91.932182
37.825195	27.565039	-58.038586
37.679039	27.784273	-58.082432
37.532883	27.623501	-64.367142
48.626133	40.251389	-92.356041
38.322128	27.784273	-57.746273
38.278282	27.521193	-58.520901
46.3461	40.368313	-73.5019
50.277699	40.485237	-92.472961
37.752117	28.047356	-58.754749
37.532883	28.529671	-58.316284
50.0	41.581409	-91.888336
37.664425	29.333529	-58.25782
37.299034	29.552763	-57.307804
37.255188	29.815844	-63.110203
46.886875	42.385269	-91.493713
36.933647	29.786613	-57.965504
36.495174	29.713535	-58.447819
44.416836	42.721428	-70.271851
48.859985	42.969891	-92.458344
36.071323	29.976616	-59.470917
35.267467	29.742765	-60.187077
47.413036	42.531425	-93.817596
35.004383	29.669687	-59.967846
34.960537	30.298159	-59.850918
34.916691	30.152002	-64.60099
43.554516	42.823734	-94.139137
34.463608	30.502779	-60.157848
34.068985	30.152002	-60.874016
41.391407	32.066647	-72.054955
45.761471	42.765274	-95.542236
33.133587	30.210464	-61.897106
33.002045	30.605087	-62.642502
44.533764	43.130665	-97.661499
32.78281	30.502779	-64.162529
32.037415	30.619701	-64.001755
31.248173	29.888922	-68.094124
42.955276	42.677578	-99.254601
30.634317	29.771996	-66.31102
29.85969	29.669687	-67.129494
36.743641	29.523531	-77.228882
41.84449	42.385269	-101.037704
28.953522	29.143524	-67.494888
28.456593	29.421223	-67.436424
39.140602	42.239113	-101.62233
27.95966	29.304296	-67.158722
27.857351	29.231218	-67.714119
27.22888	29.596609	-72.186493
39.535225	42.312191	-102.79158
26.103479	28.982752	-69.1026
25.738087	28.982752	-70.637238
23.779596	28.705057	-78.938904
37.211342	41.406021	-104.676994
24.159603	27.974277	-71.192635
23.399591	27.988894	-71.499565
34.025139	41.055248	-105.334702
22.624964	28.281202	-71.748024
22.186495	28.208128	-72.683426
21.981876	28.018124	-74.700378
34.010525	40.77755	-106.708565
20.330313	27.696579	-73.209587
19.833382	28.149664	-73.341133
18.707981	28.398129	-82.125107
30.561239	41.011398	-108.038582
17.757965	28.266588	-74.656532
17.100262	28.763521	-73.794212
26.673487	41.508331	-108.213974
28.544287	41.084476	-107.907043
15.755627	28.339666	-74.320374
15.492546	28.617365	-75.63578
27.068108	41.552177	-107.4832
13.607132	28.617365	-74.68576
12.58404	29.231218	-75.109619
11.765566	29.28968	-82.373581
22.405729	42.385269	-108.579361
10.260158	29.845074	-75.153465
9.617071	29.538145	-75.518852
18.561823	42.823734	-86.524406
20.827244	43.072201	-108.900902
7.366267	30.137386	-75.665009
6.693949	30.371237	-75.051155
18.488745	43.306049	-108.550133
5.378544	30.868166	-75.080391
4.19468	30.736628	-74.802689
3.536978	30.137386	-80.005852
12.890967	42.984505	-108.506287
2.309266	30.473545	-74.714996
1.154633	30.210464	-75.197311
8.9886	42.911427	-85.969009
11.794797	43.583748	-107.804741
-1.826951	30.780474	-74.46653
-1.958492	31.102016	-74.524994
9.222449	43.46682	-107.980118
-3.580824	30.912014	-73.545746
-4.735457	30.999708	-72.975739
-5.62701	30.122772	-78.310432
3.083894	43.452206	-107.19088
-7.629348	30.970474	-72.142647
-9.368606	31.175095	-71.514175
-2.206957	32.578194	-82.052032
1.125402	44.139141	-104.530838
-12.68635	31.233559	-69.570305
-13.636364	30.853552	-69.526451
-2.411576	43.539898	-102.367722
-15.185618	31.145864	-68.386436
-16.237942	30.853552	-67.582581
-16.51564	31.438175	-69.599533
-4.764689	43.554516	-99.883072
-17.348728	30.765858	-66.384102
-18.021048	31.145864	-66.077171
-11.502485	30.590471	-75.445778
-6.810874	43.656826	-98.757675
-19.789536	30.795088	-64.747147
-20.213388	31.028938	-64.294067
-10.172464	43.729904	-97.661499
-21.207249	30.92663	-63.636364
-21.587255	30.912014	-62.598656
-22.727274	31.233559	-64.68869
-11.137094	43.320667	-95.016083
-23.458054	31.321251	-61.517101
-23.472668	31.189711	-61.093246
-24.408068	31.496637	-68.357208
-13.402514	43.276821	-93.291435
-25.109615	31.350481	-59.997074
-25.285006	31.116632	-59.003216
-15.94563	43.686058	-91.172173
-13.972523	43.232971	-91.917572
-25.928093	31.482023	-59.222446
-26.059631	32.125111	-59.237064
-15.302544	44.095291	-89.374451
-26.658873	31.672024	-57.614731
-26.541945	32.680504	-58.009357
-27.053493	32.168957	-62.75943
-17.392576	44.168369	-86.758255
-26.921951	33.221279	-57.132416
-27.053493	33.162819	-57.249344
-19.701841	44.168369	-67.480263
-16.764105	44.650684	-86.597481
-27.550423	33.323589	-57.337032
-27.141186	33.776672	-57.030106
-16.866413	44.665302	-86.27594
-27.477345	33.48436	-56.167786
-27.185036	33.747444	-55.144699
-27.623501	33.820518	-59.339375
-17.436422	44.709148	-84.960541
-27.798887	33.4259	-55.641628
-28.281202	34.142067	-54.048527
-22.5665	34.332066	-62.437885
-17.947969	45.513008	-83.323593
-29.245836	34.200523	-53.639286
-29.348145	34.068985	-53.449284
-20.564163	45.366852	-81.86203
-29.83046	34.244373	-51.958488
-29.83046	33.878983	-50.628471
-30.356621	33.557438	-52.484657
-19.438761	45.176849	-79.567375
-30.268929	34.142067	-49.95615
-30.371237	34.185909	-49.429993
-32.402809	34.171295	-56.737797
-20.242619	45.64455	-77.988892
-31.306637	34.49284	-48.450745
-31.672024	34.068985	-46.287636
-22.66881	45.907627	-76.571182
-20.900322	45.834549	-76.965797
-32.753582	33.338203	-44.446068
-32.315109	33.48436	-45.001461
-20.900322	45.790707	-76.541946
-32.125111	33.878983	-44.446068
-32.534348	34.302837	-45.089157
-32.198189	33.835136	-51.256943
-22.508039	45.966091	-76.878105
-32.300495	34.098217	-45.64455
-32.534348	34.039753	-45.059925
-24.773458	46.009941	-55.802399
-21.075708	45.790707	-77.024261
-33.089741	33.762058	-45.366852
-32.841274	34.025139	-45.323006
-21.280327	46.009941	-77.638123
-32.505116	34.200523	-46.667641
-32.461269	34.068985	-46.3461
-32.300495	34.054367	-50.818474
-23.618824	46.185326	-77.769661
-31.964338	34.273605	-46.053783
-32.168957	33.849751	-46.769951
-24.802689	35.165154	-58.009357
-20.052616	46.3461	-79.669693
-31.131247	34.346684	-48.348434
-30.663549	34.054367	-49.254604
-19.818766	46.214558	-80.941246
-30.590471	34.522068	-49.722301
-30.415081	34.785152	-50.716167
-30.371237	34.5513	-54.516228
-18.810289	46.46302	-83.542824
-29.377375	34.975155	-52.367729
-29.0266	34.624378	-53.025429
-27.214264	34.843613	-62.832504
-17.816427	46.579948	-85.881325
-28.398129	34.375916	-55.013157
-28.149664	34.522068	-55.100845
-17.582577	47.310726	-86.729027
-26.995029	35.223618	-56.313942
-26.980415	34.726688	-56.299328
-26.702721	34.785152	-59.2663
-14.367144	46.682255	-89.345222
-24.919615	34.697456	-58.520901
-24.539608	34.361298	-59.894772
-23.078047	34.682838	-68.079506
-12.189418	46.872257	-93.539902
-22.508039	34.595146	-62.087105
-20.84186	34.712074	-63.899445
-11.458637	46.594563	-95.878395
-8.462438	46.214558	-96.755333
-18.561823	34.419762	-65.492546
-17.611809	34.405144	-66.837181
-5.437007	46.287636	-99.693069
-15.901783	34.112831	-68.766441
-14.440222	33.718212	-69.891846
-12.671733	34.302837	-77.696579
-1.900029	45.878399	-104.092369
-10.172464	33.908215	-72.610352
-8.857059	33.206665	-73.370361
-0.438468	45.206078	-83.864365
4.136218	45.001461	-105.451622
-7.117802	33.382053	-73.662674
-6.503946	33.630516	-74.218063
6.255481	45.059925	-106.313942
-4.355452	33.338203	-74.408066
-3.858521	33.52821	-75.372696
-2.470038	33.572052	-79.713531
6.986261	45.819935	-107.030106
-0.306928	33.835136	-75.182693
1.43233	33.674366	-76.512718
7.965508	34.068985	-85.194382
14.060216	45.819935	-108.053192
3.449284	33.966675	-76.088867
4.077755	34.405144	-76.615021
14.64484	46.009941	-108.126282
5.305466	34.229759	-76.118095
5.437007	34.507454	-75.650391
6.138556	34.770535	-78.091202
17.670273	46.726105	-107.4832
7.483192	35.209003	-75.372696
7.877813	35.238232	-75.372696
10.289389	35.121311	-83.674362
21.046478	47.486115	-107.205498
10.114001	35.808243	-74.56884
11.341713	36.699795	-74.247292
21.601871	48.611515	-106.065475
24.203449	48.918446	-105.159309
13.724057	37.196724	-72.990349
13.899444	36.860569	-72.65419
26.249636	49.429993	-104.106987
15.887168	37.547501	-71.601875
16.851797	37.211342	-71.251091
17.831043	37.503654	-76.995033
28.310436	50.05846	-102.77697
19.248758	38.161354	-70.198776
19.847998	38.015202	-69.599533
28.646595	49.89769	-80.619705
32.534348	50.190002	-101.943878
21.10494	38.819061	-69.614151
22.011106	38.760597	-68.839523
33.469746	50.891556	-101.125404
22.888044	39.169834	-69.351067
23.355743	39.608303	-68.488747
24.422684	39.798306	-72.624962
33.805904	51.125401	-99.488457
24.773458	39.535225	-67.085648
24.919615	39.81292	-66.354866
32.534348	40.01754	-76.118095
36.378254	51.461559	-97.164574
25.665009	40.17831	-66.1064
25.358084	40.543701	-66.004089
35.735165	52.733116	-96.389946
25.957321	40.952938	-66.31102
26.147327	40.689857	-66.369476
26.688103	40.923706	-68.459518
38.102894	52.075417	-96.404556
27.331188	40.426777	-64.615608
27.565039	40.485237	-63.928677
29.508915	40.426777	-71.733406
38.935982	51.710026	-95.118385
27.652735	40.236774	-64.352531
27.915815	40.631397	-63.592518
37.313652	52.294655	-94.592224
28.281202	40.309853	-63.47559
28.222742	40.894474	-63.914062
28.529671	40.222157	-64.615608
40.002926	52.090031	-93.437592
28.807365	40.660625	-62.9202
29.304296	40.558319	-62.671734
28.89506	40.061386	-69.438759
39.564453	51.8708	-94.080681
29.201988	40.002926	-62.408649
29.684301	39.944462	-63.402515
38.789825	51.593102	-74.45192
42.034492	51.549255	-92.648354
30.868166	40.105232	-61.341713
31.408945	39.769073	-60.800934
43.130665	51.344635	-91.771408
32.0228	39.549839	-60.727859
31.978952	39.05291	-61.195557
32.242035	39.257526	-66.091789
41.420639	51.096172	-92.239113
32.592808	39.169834	-60.435547
32.607426	39.038292	-60.08477
39.769073	39.520611	-69.409531
44.066063	51.140015	-91.055244
32.62204	39.564453	-60.172462
32.885124	39.535225	-59.748615
43.963753	51.02309	-90.529083
33.601288	39.593685	-58.871674
33.338203	39.257526	-58.433205
33.966675	39.286758	-61.239403
45.38147	50.774628	-88.541367
33.922829	39.125988	-57.892429
34.434376	38.731365	-57.497807
36.100555	39.184448	-66.20871
45.893013	51.388485	-88.380592
34.916691	39.462147	-56.284714
35.238232	39.082138	-55.933941
45.308392	50.701546	-87.605965
35.238232	39.228294	-55.58316
35.895939	39.418297	-55.831631
36.085937	39.11137	-56.533176
47.661503	50.686932	-86.042091
36.509792	39.695995	-54.033905
36.539024	39.389069	-53.843903
36.977489	39.301376	-60.435547
47.734581	51.461559	-84.56591
37.050568	39.242912	-52.981586
37.48904	38.789825	-52.908504
46.930721	50.613857	-83.338203
49.707687	50.16077	-83.48436
37.869045	38.526745	-51.578487
38.9506	38.453667	-52.250801
50.321545	50.073074	-82.052032
39.038292	38.716747	-51.140015
39.652149	38.088276	-49.766151
39.754456	37.459805	-54.150833
50.131542	49.3423	-79.83046
40.470623	36.948261	-48.07074
41.055248	37.138264	-47.135342
48.933064	48.933064	-57.147034
52.952354	48.1292	-76.892723
42.209881	35.998245	-44.387608
42.399883	35.457466	-42.926044
54.253143	47.4715	-74.101135
42.80912	35.179771	-41.756798
42.458347	35.413624	-40.01754
42.896812	34.989769	-43.817596
51.900028	47.10611	-71.148788
42.414497	34.785152	-37.679039
42.633732	34.419762	-37.854427
49.985386	34.375916	-45.936863
54.808533	46.609177	-69.789536
43.393742	33.995907	-36.626717
43.393742	34.127445	-36.509792
54.296989	46.550716	-67.991814
43.612976	34.156681	-34.624378
43.67144	33.952061	-34.258987
43.013741	34.288219	-36.670567
55.510086	46.565334	-65.989479
43.496056	34.039753	-32.738964
43.656826	34.346684	-32.812042
41.961414	33.849751	-39.827534
54.954689	45.732243	-64.790993
43.262203	33.878983	-31.759718
43.46682	34.39053	-30.95586
53.697746	46.726105	-64.191757
43.335281	34.405144	-30.473545
42.794506	34.44899	-30.765858
42.911427	34.638996	-32.78281
54.647762	47.398422	-63.124817
42.429115	34.872845	-30.356621
42.575272	35.165154	-30.078924
42.721428	35.209003	-37.38673
54.311604	47.36919	-61.897106
42.589886	35.51593	-29.757381
42.823734	35.194389	-29.581993
52.630814	47.646885	-61.85326
54.501606	47.749199	-61.940948
42.677578	35.574394	-29.099678
42.136803	35.954399	-29.669687
54.033905	48.33382	-61.707104
41.698334	36.495174	-29.05583
42.092957	36.31979	-28.909674
41.800644	36.11517	-35.749783
53.303127	48.406898	-61.546333
42.180649	36.188248	-28.938908
41.859104	35.881321	-29.318914
51.286171	48.348434	-39.05291
53.975445	48.713829	-61.765564
42.516808	36.261326	-29.640457
42.370651	36.31979	-30.22508
54.077755	48.669979	-63.197891
42.04911	36.407482	-30.882782
41.771412	36.275944	-31.408945
41.449867	36.772873	-37.912891
51.330017	49.546917	-66.1064
41.464485	37.269802	-33.762058
41.391407	37.415962	-35.925167
49.181526	38.439053	-47.866119
53.39082	49.707687	-70.05262
40.792168	37.766735	-39.900612
40.71909	37.781353	-41.142941
52.236187	50.453083	-74.232681
39.462147	38.497517	-44.533764
38.833675	38.35136	-46.199944
37.883659	38.380589	-51.973106
49.327682	51.096172	-81.628181
36.597488	38.614441	-50.190002
36.188248	38.833675	-52.265419
43.072201	38.292896	-63.548672
47.16457	50.628471	-87.474426
34.273605	37.576733	-56.211632
33.396667	37.430576	-57.790119
43.992985	49.371529	-91.186783
32.695118	37.38673	-59.792458
32.183571	36.787491	-61.078632
30.8974	36.407482	-66.369476
42.04911	48.17305	-96.287636
29.099678	35.428238	-64.425606
28.544287	35.662086	-65.054077
26.848873	34.960537	-74.349609
39.871384	46.901493	-99.23999
27.111956	34.463608	-67.436424
26.337328	33.718212	-68.313362
36.188248	46.696873	-101.768494
24.992693	33.498974	-68.707977
23.151125	32.855888	-70.827248
22.595732	32.665886	-73.838058
33.732826	45.33762	-104.940079
20.71032	32.534348	-72.844193
19.833382	32.402809	-73.151123
19.701841	31.233559	-81.072784
31.072786	43.67144	-106.460098
18.649517	31.189711	-73.516518
17.991816	30.941244	-74.349609
27.258114	42.955276	-106.796249
28.690443	42.765274	-107.424721
16.31102	29.801229	-75.358078
15.609471	29.640457	-76.644257
27.053493	41.786026	-108.754753
14.425607	29.187372	-76.176552
14.074832	28.821981	-76.132706
13.022508	28.16428	-82.753578
22.785736	40.67524	-109.558609
12.101725	27.945045	-77.009651
11.034785	27.389652	-77.813507
18.897984	39.769073	-92.005257
21.134171	38.760597	-110.786316
8.520901	26.220402	-78.938904
7.147033	25.694242	-79.18737
18.167202	38.14674	-111.370941
5.320082	25.270388	-79.450455
4.399299	25.445778	-80.078926
3.083894	23.925753	-84.828995
12.277112	36.173634	-112.277115
2.309266	23.224203	-80.225082
0.745396	22.215727	-80.502777
8.067817	19.321835	-91.055244
10.91786	33.177433	-112.788651
-1.110786	20.914938	-83.849754
-2.733119	19.526455	-83.235893
6.48933	29.918152	-112.788651
-5.39316	17.231804	-82.607422
-6.620871	15.81409	-82.125107
-8.418591	14.410991	-84.712067
2.557732	25.314236	-110.93248
-8.9886	12.920199	-81.058167
-10.494008	12.21865	-80.970474
-12.978661	11.663257	-88.102898
-1.271558	22.917274	-109.734001
-13.402514	10.844782	-79.845078
-14.118679	10.245543	-78.646591
-5.831628	21.251097	-108.023964
-15.755627	9.880153	-77.871964
-17.012569	9.032447	-76.644257
-18.547209	9.178602	-77.301964
-7.936276	20.242619	-105.992401
-20.081848	8.25782	-75.007309
-20.929552	8.345513	-73.5019
-21.73341	7.585502	-78.529671
-12.204034	18.810289	-101.140022
-23.268049	6.869336	-70.301079
-24.554224	5.890091	-69.20491
-16.764105	17.27565	-79.771996
-15.127155	16.676411	-97.676117
-27.082724	4.253142	-65.463318
-27.886581	4.618533	-64.104065
-17.582577	16.047939	-93.686058
-29.421223	4.399299	-60.94709
-30.473545	4.720842	-60.23093
-31.306637	4.808536	-62.642502
-23.092663	16.340252	-87.225952
-32.928967	4.866998	-55.027771
-33.4259	4.574686	-54.384686
-26.819643	5.232388	-61.867874
-23.706518	16.501022	-81.072784
-35.179771	5.247004	-49.941536
-35.077461	4.998538	-48.348434
-25.811165	16.588717	-77.038879
-35.998245	5.071617	-45.849167
-35.983631	5.115463	-43.203743
-36.714409	5.173926	-44.986847
-26.541945	17.100262	-71.178017
-37.22596	5.670856	-39.988308
-37.708275	6.430868	-39.125988
-35.413624	6.533177	-44.869919
-26.790413	18.664133	-66.427948
-37.094418	7.410114	-34.989769
-37.562119	7.79012	-33.440514
-28.573517	19.117216	-63.358665
-26.863491	19.131834	-62.145573
-37.240574	7.278574	-31.248173
-37.795967	8.053201	-30.751244
-26.790413	19.745687	-60.099388
-37.795967	8.330897	-28.880444
-37.269802	9.105524	-28.573517
-37.44519	9.529378	-33.68898
-27.95966	21.265713	-57.673191
-37.401344	10.187079	-26.805029
-36.962875	10.523239	-25.255772
-29.406607	22.727274	-35.209003
-26.366558	22.829582	-53.90237
-37.518269	12.01403	-24.364222
-37.299034	12.335575	-23.925753
-26.600409	24.159603	-53.083889
-36.816719	12.993277	-22.727274
-37.313652	13.957908	-21.952646
-36.772873	14.498685	-24.963461
-29.216602	26.147327	-51.373871
-37.372112	15.171003	-20.812628
-36.933647	15.609471	-20.578777
-30.327389	16.691027	-29.28968
-25.840399	28.208128	-49.371529
-36.422096	17.451038	-18.678749
-36.21748	18.37182	-17.567963
-26.176558	30.122772	-46.433792
-35.238232	19.90646	-16.135633
-35.369774	21.090324	-13.636364
-34.697456	21.616486	-14.74715
-23.823442	33.659748	-42.516808
-34.229759	22.624964	-9.880153
-33.79129	23.092663	-8.9886
-31.672024	23.136511	-16.252558
-22.040339	35.238232	-39.447533
-33.162819	24.261911	-8.009354
-32.534348	23.881907	-7.424729
-23.618824	36.509792	-37.547501
-20.87109	36.626717	-37.299034
-31.584332	25.036537	-4.720842
-30.92663	25.299622	-4.486992
-19.599531	37.34288	-35.267467
-30.166616	25.270388	-3.288512
-29.786613	25.387314	-2.952353
-29.275066	25.211927	-8.330897
-19.409531	37.035954	-33.133587
-28.924292	24.773458	-1.33002
-28.792751	25.036537	-1.33002
-20.505699	37.006725	-11.707104
-17.056416	36.889797	-31.935108
-27.857351	24.451914	-0.774627
-28.500439	24.408068	-0.116925
-17.24642	36.012859	-31.964338
-27.725809	24.349606	-1.315405
-27.696579	24.101139	-1.549255
-27.19965	24.349606	-4.136218
-19.424145	35.340546	-29.655071
-26.571178	24.159603	0.13154
-26.13271	23.662672	0.803859
-19.628763	22.888044	-8.798597
-14.907922	34.799767	-29.172758
-25.635778	23.311897	0.657702
-25.957321	23.5019	1.183864
-15.624086	34.902077	-28.909674
-25.518856	23.092663	0.847705
-25.065771	23.545746	1.520023
-24.554224	23.794212	-1.125402
-13.490208	35.603626	-28.105816
-24.071909	24.013447	2.060801
-23.969599	24.539608	2.353113
-26.13271	24.422684	-5.407775
-12.920199	36.012859	-27.915815
-23.721134	24.305758	2.16311
-23.823442	24.115757	2.338498
-14.790997	35.998245	-27.95966
-12.364805	36.188248	-27.331188
-22.5665	24.612686	2.879275
-22.215727	24.115757	3.931599
-11.151711	35.939781	-26.147327
-21.338789	24.583454	4.516223
-20.578777	25.051155	5.130079
-20.16954	24.919615	-0.993861
-10.523239	36.11517	-25.796551
-19.90646	24.4373	4.486992
-20.213388	24.56884	4.647764
-12.540193	35.223618	-5.422391
-8.871675	34.843613	-25.065771
-19.146448	23.253435	5.495469
-19.014908	23.472668	6.547793
-7.877813	35.033615	-23.808828
-18.064894	23.092663	7.278574
-17.611809	23.384975	6.547793
-16.705641	23.458054	3.36159
-5.510085	35.004383	-22.318035
-15.507162	23.954985	8.491669
-14.937154	24.028061	8.491669
-8.28705	24.466532	-0.160772
-2.937737	35.910553	-21.221865
-12.978661	24.67115	9.324759
-11.984799	24.466532	9.003215
-1.79772	36.159019	-20.578777
-9.529378	24.627302	10.362467
-8.330897	24.291143	10.260158
-5.846244	24.700378	9.368606
5.247004	36.261326	-18.415668
-3.756212	24.802689	11.853259
-2.557732	25.5627	11.634025
-1.549255	25.197309	4.779304
9.807074	36.539024	-17.801813
0.204619	25.475008	11.853259
1.110786	25.299622	11.297866
10.669394	36.144402	-18.795673
14.396376	36.11517	-18.605671
4.676995	24.773458	11.634025
6.036247	24.174217	11.824028
17.567963	34.916691	-18.605671
7.863198	23.282667	11.38556
9.500146	23.063431	11.093247
10.610932	22.464191	5.510085
20.271851	33.557438	-19.146448
12.817889	21.93803	10.011692
14.396376	21.645718	9.456299
22.230343	21.411867	-1.140018
26.805029	32.198189	-20.988016
17.524117	20.00877	8.667056
18.737211	19.511839	8.769365
28.89506	30.166616	-21.850336
20.023384	18.313358	7.965508
20.549545	17.962584	7.161649
21.353405	17.14411	4.706226
32.958202	27.623501	-22.391113
22.186495	15.799473	7.05934
23.282667	14.995615	6.796259
24.831921	14.133294	-1.096171
35.150539	24.758842	-24.028061
25.825781	12.759428	5.378544
26.205788	11.765566	6.094709
35.35516	23.092663	-24.700378
36.948261	22.522654	-24.875767
26.001171	10.581701	5.115463
25.942707	10.099386	4.238527
36.948261	21.148787	-25.285006
25.460392	9.076294	4.706226
24.992693	7.337036	5.656241
23.911137	6.138556	0.073078
32.928967	16.910259	-24.788074
21.923414	4.150833	6.343175
19.833382	2.674657	6.679334
26.52733	13.241742	-3.405437
27.214264	11.458637	-22.478807
13.344051	-1.593101	6.35779
10.391698	-3.478515	6.050862
19.541069	7.073955	-23.136511
5.437007	-6.094709	5.714704
2.104648	-7.600117	4.355452
-1.636948	-8.550131	-1.052324
7.497808	1.987723	-27.638117
-6.255481	-10.78632	0.102309
-8.930138	-11.151711	-1.710026
-4.545455	-11.882491	-11.794797
-2.484653	-1.227711	-33.835136
-15.726397	-13.460976	-7.439345
-17.743351	-13.709442	-10.304005
-10.070155	-3.215434	-41.201405
-21.338789	-14.410991	-15.390237
-23.399591	-14.688687	-17.465654
-25.621164	-15.638701	-21.748028
-15.287927	-3.098509	-51.388485
-28.018124	-14.849459	-23.399591
-29.508915	-14.527915	-27.097342
-30.268929	-14.220989	-37.167496
-20.052616	-2.63081	-62.379421
-30.999708	-14.630225	-34.434376
-31.365097	-14.922537	-35.998245
-23.048817	-2.703888	-50.409241
-19.833382	-2.645425	-72.025719
-31.584332	-15.068693	-42.356033
-31.306637	-15.11254	-45.586086
-19.760305	-2.090032	-78.354279
-31.175095	-14.352529	-49.415379
-29.406607	-13.285589	-51.593102
